     1.04000     1.30000     0.90000     0.00213     0.02515     0.02807     0.02264
     1.05000     1.30000     0.90000     0.00213     0.04548     0.04864     0.04093
     1.06000     1.30000     0.90000     0.00213     0.06220     0.06558     0.05598
     1.07000     1.30000     0.90000     0.00213     0.04245     0.04642     0.03821
     1.08000     1.30000     0.90000     0.00213     0.05487     0.05890     0.04938
     1.09000     1.30000     0.90000     0.00213     0.04934     0.05317     0.04440
     1.10000     1.30000     0.90000     0.00213     0.04842     0.05309     0.04358
     1.20000     1.30000     0.90000     0.00213     0.06405     0.07039     0.05764
     1.30000     1.30000     0.90000     0.00213     0.01296     0.02077     0.01166
     1.40000     1.30000     0.90000     0.00213    -0.00920    -0.00014    -0.00828
     1.50000     1.30000     0.90000     0.00213     0.02530     0.03349     0.02277
     1.60000     1.30000     0.90000     0.00213     0.03448     0.04140     0.03103
     1.70000     1.30000     0.90000     0.00213     0.05966     0.06442     0.05370
     1.80000     1.30000     0.90000     0.00213     0.06069     0.06429     0.05462
     1.90000     1.30000     0.90000     0.00213     0.07184     0.07424     0.06466
     2.00000     1.30000     0.90000     0.00213     0.06767     0.06967     0.06091
     3.00000     1.30000     0.90000     0.00213     0.05882     0.05817     0.05293
     4.00000     1.30000     0.90000     0.00213     0.04752     0.04629     0.04277
     5.00000     1.30000     0.90000     0.00213     0.04187     0.04045     0.03769
     1.00000     1.40000     0.90000     0.00213     0.04157     0.04394     0.03741
     1.01000     1.40000     0.90000     0.00213     0.02218     0.02451     0.01996
     1.02000     1.40000     0.90000     0.00213     0.05478     0.05754     0.04930
     1.03000     1.40000     0.90000     0.00213     0.05287     0.05578     0.04758
     1.04000     1.40000     0.90000     0.00213     0.03715     0.04043     0.03343
     1.05000     1.40000     0.90000     0.00213     0.06537     0.06889     0.05884
     1.06000     1.40000     0.90000     0.00213     0.04269     0.04633     0.03842
     1.07000     1.40000     0.90000     0.00213     0.04395     0.04763     0.03955
     1.08000     1.40000     0.90000     0.00213     0.04602     0.04997     0.04142
     1.09000     1.40000     0.90000     0.00213     0.04734     0.05166     0.04261
     1.10000     1.40000     0.90000     0.00213     0.02662     0.03103     0.02396
     1.20000     1.40000     0.90000     0.00213     0.03858     0.04479     0.03472
     1.30000     1.40000     0.90000     0.00213    -0.00692     0.00078    -0.00623
     1.40000     1.40000     0.90000     0.00213    -0.02716    -0.01808    -0.02444
     1.50000     1.40000     0.90000     0.00213     0.02425     0.03270     0.02182
     1.60000     1.40000     0.90000     0.00213     0.03696     0.04343     0.03326
     1.70000     1.40000     0.90000     0.00213     0.04795     0.05293     0.04316
     1.80000     1.40000     0.90000     0.00213     0.06394     0.06761     0.05755
     1.90000     1.40000     0.90000     0.00213     0.06015     0.06296     0.05414
     2.00000     1.40000     0.90000     0.00213     0.06869     0.07034     0.06182
     3.00000     1.40000     0.90000     0.00213     0.06159     0.06068     0.05543
     4.00000     1.40000     0.90000     0.00213     0.04967     0.04847     0.04470
     5.00000     1.40000     0.90000     0.00213     0.04562     0.04390     0.04106
     1.00000     1.50000     0.90000     0.00213     0.02918     0.03150     0.02627
     1.01000     1.50000     0.90000     0.00213     0.03194     0.03424     0.02874
     1.02000     1.50000     0.90000     0.00213     0.06356     0.06656     0.05720
     1.03000     1.50000     0.90000     0.00213     0.04855     0.05139     0.04369
     1.04000     1.50000     0.90000     0.00213     0.06000     0.06329     0.05400
     1.05000     1.50000     0.90000     0.00213     0.03981     0.04319     0.03583
     1.06000     1.50000     0.90000     0.00213     0.05189     0.05553     0.04670
     1.07000     1.50000     0.90000     0.00213     0.04266     0.04627     0.03839
     1.08000     1.50000     0.90000     0.00213     0.05531     0.05988     0.04978
     1.09000     1.50000     0.90000     0.00213     0.05579     0.05990     0.05021
     1.10000     1.50000     0.90000     0.00213     0.05960     0.06408     0.05364
     1.20000     1.50000     0.90000     0.00213     0.03458     0.04088     0.03112
     1.30000     1.50000     0.90000     0.00213     0.03772     0.04537     0.03394
     1.40000     1.50000     0.90000     0.00213     0.02482     0.03308     0.02234
     1.50000     1.50000     0.90000     0.00213     0.02039     0.02873     0.01836
     1.60000     1.50000     0.90000     0.00213     0.04030     0.04731     0.03627
     1.70000     1.50000     0.90000     0.00213     0.06493     0.06980     0.05844
     1.80000     1.50000     0.90000     0.00213     0.04978     0.05358     0.04480
     1.90000     1.50000     0.90000     0.00213     0.05804     0.06059     0.05223
     2.00000     1.50000     0.90000     0.00213     0.07645     0.07786     0.06881
     3.00000     1.50000     0.90000     0.00213     0.05868     0.05789     0.05281
     4.00000     1.50000     0.90000     0.00213     0.04751     0.04621     0.04276
     5.00000     1.50000     0.90000     0.00213     0.04538     0.04351     0.04084
     1.00000     1.60000     0.90000     0.00213     0.02829     0.03063     0.02546
     1.01000     1.60000     0.90000     0.00213     0.05176     0.05419     0.04658
     1.02000     1.60000     0.90000     0.00213     0.07847     0.08137     0.07062
     1.03000     1.60000     0.90000     0.00213     0.04162     0.04460     0.03746
     1.04000     1.60000     0.90000     0.00213     0.06224     0.06538     0.05601
     1.05000     1.60000     0.90000     0.00213     0.04193     0.04523     0.03773
     1.06000     1.60000     0.90000     0.00213     0.04618     0.04966     0.04156
     1.07000     1.60000     0.90000     0.00213     0.04898     0.05308     0.04408
     1.08000     1.60000     0.90000     0.00213     0.04977     0.05409     0.04479
     1.09000     1.60000     0.90000     0.00213     0.05826     0.06236     0.05243
     1.10000     1.60000     0.90000     0.00213     0.06706     0.07168     0.06036
     1.20000     1.60000     0.90000     0.00213     0.03891     0.04518     0.03502
     1.30000     1.60000     0.90000     0.00213     0.00398     0.01242     0.00358
     1.40000     1.60000     0.90000     0.00213     0.00277     0.01159     0.00249
     1.50000     1.60000     0.90000     0.00213     0.02599     0.03376     0.02339
     1.60000     1.60000     0.90000     0.00213     0.05895     0.06524     0.05305
     1.70000     1.60000     0.90000     0.00213     0.04227     0.04797     0.03805
     1.80000     1.60000     0.90000     0.00213     0.06460     0.06831     0.05814
     1.90000     1.60000     0.90000     0.00213     0.06222     0.06498     0.05599
     2.00000     1.60000     0.90000     0.00213     0.06766     0.06934     0.06089
     3.00000     1.60000     0.90000     0.00213     0.06361     0.06251     0.05724
     4.00000     1.60000     0.90000     0.00213     0.05234     0.05052     0.04711
     5.00000     1.60000     0.90000     0.00213     0.04303     0.04135     0.03872
     1.00000     1.70000     0.90000     0.00213     0.04258     0.04473     0.03832
     1.01000     1.70000     0.90000     0.00213     0.05782     0.06042     0.05204
     1.02000     1.70000     0.90000     0.00213     0.02206     0.02473     0.01986
     1.03000     1.70000     0.90000     0.00213     0.04224     0.04495     0.03801
     1.04000     1.70000     0.90000     0.00213     0.03522     0.03836     0.03170
     1.05000     1.70000     0.90000     0.00213     0.06642     0.06981     0.05977
     1.06000     1.70000     0.90000     0.00213     0.02476     0.02814     0.02228
     1.07000     1.70000     0.90000     0.00213     0.03954     0.04355     0.03558
     1.08000     1.70000     0.90000     0.00213     0.04640     0.05050     0.04176
     1.09000     1.70000     0.90000     0.00213     0.06584     0.07008     0.05926
     1.10000     1.70000     0.90000     0.00213     0.03962     0.04438     0.03565
     1.20000     1.70000     0.90000     0.00213     0.03735     0.04338     0.03361
     1.30000     1.70000     0.90000     0.00213     0.01998     0.02754     0.01798
     1.40000     1.70000     0.90000     0.00213     0.01082     0.01954     0.00974
     1.50000     1.70000     0.90000     0.00213     0.03012     0.03777     0.02711
     1.60000     1.70000     0.90000     0.00213     0.04123     0.04750     0.03711
     1.70000     1.70000     0.90000     0.00213     0.07277     0.07710     0.06549
     1.80000     1.70000     0.90000     0.00213     0.06222     0.06583     0.05600
     1.90000     1.70000     0.90000     0.00213     0.05888     0.06144     0.05299
     2.00000     1.70000     0.90000     0.00213     0.07791     0.07927     0.07012
     3.00000     1.70000     0.90000     0.00213     0.06017     0.05918     0.05415
     4.00000     1.70000     0.90000     0.00213     0.04705     0.04575     0.04235
     5.00000     1.70000     0.90000     0.00213     0.04281     0.04115     0.03853
     1.00000     1.80000     0.90000     0.00213     0.05200     0.05433     0.04680
     1.01000     1.80000     0.90000     0.00213     0.02953     0.03193     0.02658
     1.02000     1.80000     0.90000     0.00213     0.04606     0.04894     0.04145
     1.03000     1.80000     0.90000     0.00213     0.04260     0.04556     0.03834
     1.04000     1.80000     0.90000     0.00213     0.04188     0.04504     0.03769
     1.05000     1.80000     0.90000     0.00213     0.05586     0.05949     0.05027
     1.06000     1.80000     0.90000     0.00213     0.04671     0.05045     0.04204
     1.07000     1.80000     0.90000     0.00213     0.04692     0.05102     0.04223
     1.08000     1.80000     0.90000     0.00213     0.06954     0.07359     0.06259
     1.09000     1.80000     0.90000     0.00213     0.05796     0.06223     0.05216
     1.10000     1.80000     0.90000     0.00213     0.03903     0.04327     0.03512
     1.20000     1.80000     0.90000     0.00213     0.05889     0.06503     0.05300
     1.30000     1.80000     0.90000     0.00213     0.01539     0.02315     0.01385
     1.40000     1.80000     0.90000     0.00213    -0.01260    -0.00343    -0.01134
     1.50000     1.80000     0.90000     0.00213     0.02804     0.03644     0.02523
     1.60000     1.80000     0.90000     0.00213     0.02907     0.03586     0.02616
     1.70000     1.80000     0.90000     0.00213     0.06045     0.06501     0.05440
     1.80000     1.80000     0.90000     0.00213     0.06305     0.06677     0.05674
     1.90000     1.80000     0.90000     0.00213     0.07548     0.07768     0.06793
     2.00000     1.80000     0.90000     0.00213     0.07356     0.07502     0.06621
     3.00000     1.80000     0.90000     0.00213     0.06154     0.06032     0.05539
     4.00000     1.80000     0.90000     0.00213     0.04297     0.04201     0.03867
     5.00000     1.80000     0.90000     0.00213     0.04146     0.03996     0.03732
     1.00000     1.90000     0.90000     0.00213     0.05250     0.05489     0.04725
     1.01000     1.90000     0.90000     0.00213     0.05178     0.05432     0.04660
     1.02000     1.90000     0.90000     0.00213     0.06155     0.06433     0.05539
     1.03000     1.90000     0.90000     0.00213     0.04728     0.05064     0.04255
     1.04000     1.90000     0.90000     0.00213     0.04781     0.05130     0.04303
     1.05000     1.90000     0.90000     0.00213     0.07506     0.07884     0.06756
     1.06000     1.90000     0.90000     0.00213     0.03708     0.04070     0.03337
     1.07000     1.90000     0.90000     0.00213     0.05615     0.06006     0.05054
     1.08000     1.90000     0.90000     0.00213     0.05321     0.05712     0.04789
     1.09000     1.90000     0.90000     0.00213     0.04591     0.05061     0.04132
