     1.00000     2.00000     0.20000     5.05392     4.13162     4.05887     1.29602
     1.01000     2.00000     0.20000     5.05392     3.69860     3.62052     1.24394
     1.02000     2.00000     0.20000     5.05392     2.60795     2.54648     1.12889
     1.03000     2.00000     0.20000     5.05392     0.27268     0.24841     1.00152
     1.04000     2.00000     0.20000     5.05392     0.27342     0.24904     1.00152
     1.05000     2.00000     0.20000     5.05392     0.27470     0.25017     1.00154
     1.06000     2.00000     0.20000     5.05392     0.27727     0.25249     1.00156
     1.07000     2.00000     0.20000     5.05392     0.28137     0.25618     1.00160
     1.08000     2.00000     0.20000     5.05392     0.28595     0.26033     1.00164
     1.09000     2.00000     0.20000     5.05392     0.29043     0.26449     1.00170
     1.10000     2.00000     0.20000     5.05392     0.29593     0.26942     1.00175
     1.20000     2.00000     0.20000     5.05392     0.35108     0.31904     1.00243
     1.30000     2.00000     0.20000     5.05392     0.40099     0.36421     1.00321
     1.40000     2.00000     0.20000     5.05392     0.44406     0.40370     1.00402
     1.50000     2.00000     0.20000     5.05392     0.48059     0.43797     1.00470
     1.60000     2.00000     0.20000     5.05392     0.51264     0.46859     1.00534
     1.70000     2.00000     0.20000     5.05392     0.54088     0.49606     1.00594
     1.80000     2.00000     0.20000     5.05392     0.56624     0.52090     1.00652
     1.90000     2.00000     0.20000     5.05392     0.58894     0.54365     1.00703
     2.00000     2.00000     0.20000     5.05392     0.60925     0.56397     1.00752
     3.00000     2.00000     0.20000     5.05392     0.73687     0.69888     1.01094
     4.00000     2.00000     0.20000     5.05392     0.80109     0.76989     1.01287
     5.00000     2.00000     0.20000     5.05392     0.84015     0.81449     1.01413
     1.00000     3.00000     0.20000     5.05392     3.83367     3.75686     1.25815
     1.01000     3.00000     0.20000     5.05392     2.66436     2.60304     1.13305
     1.02000     3.00000     0.20000     5.05392     0.29128     0.26516     1.00173
     1.03000     3.00000     0.20000     5.05392     0.29038     0.26413     1.00177
     1.04000     3.00000     0.20000     5.05392     0.28604     0.26009     1.00161
     1.05000     3.00000     0.20000     5.05392     0.28811     0.26203     1.00167
     1.06000     3.00000     0.20000     5.05392     0.29134     0.26500     1.00172
     1.07000     3.00000     0.20000     5.05392     0.29503     0.26826     1.00178
     1.08000     3.00000     0.20000     5.05392     0.29981     0.27264     1.00182
     1.09000     3.00000     0.20000     5.05392     0.30518     0.27739     1.00187
     1.10000     3.00000     0.20000     5.05392     0.30927     0.28114     1.00190
     1.20000     3.00000     0.20000     5.05392     0.36363     0.33000     1.00264
     1.30000     3.00000     0.20000     5.05392     0.41121     0.37298     1.00341
     1.40000     3.00000     0.20000     5.05392     0.45091     0.40933     1.00408
     1.50000     3.00000     0.20000     5.05392     0.48515     0.44160     1.00476
     1.60000     3.00000     0.20000     5.05392     0.51610     0.47119     1.00545
     1.70000     3.00000     0.20000     5.05392     0.54325     0.49754     1.00603
     1.80000     3.00000     0.20000     5.05392     0.56735     0.52156     1.00655
     1.90000     3.00000     0.20000     5.05392     0.58952     0.54354     1.00706
     2.00000     3.00000     0.20000     5.05392     0.60926     0.56371     1.00752
     3.00000     3.00000     0.20000     5.05392     0.73521     0.69749     1.01086
     4.00000     3.00000     0.20000     5.05392     0.79910     0.76889     1.01281
     5.00000     3.00000     0.20000     5.05392     0.83777     0.81313     1.01406
     1.00000     4.00000     0.20000     5.05392     3.63181     3.55515     1.23609
     1.01000     4.00000     0.20000     5.05392     0.32515     0.29613     1.00211
     1.02000     4.00000     0.20000     5.05392     0.31053     0.28252     1.00200
     1.03000     4.00000     0.20000     5.05392     0.30197     0.27455     1.00191
     1.04000     4.00000     0.20000     5.05392     0.30295     0.27525     1.00187
     1.05000     4.00000     0.20000     5.05392     0.30592     0.27765     1.00190
     1.06000     4.00000     0.20000     5.05392     0.30764     0.27941     1.00192
     1.07000     4.00000     0.20000     5.05392     0.31205     0.28347     1.00197
     1.08000     4.00000     0.20000     5.05392     0.31506     0.28603     1.00199
     1.09000     4.00000     0.20000     5.05392     0.32062     0.29103     1.00205
     1.10000     4.00000     0.20000     5.05392     0.32609     0.29593     1.00211
     1.20000     4.00000     0.20000     5.05392     0.37859     0.34300     1.00285
     1.30000     4.00000     0.20000     5.05392     0.42344     0.38334     1.00358
     1.40000     4.00000     0.20000     5.05392     0.46023     0.41692     1.00423
     1.50000     4.00000     0.20000     5.05392     0.49283     0.44750     1.00492
     1.60000     4.00000     0.20000     5.05392     0.52174     0.47513     1.00550
     1.70000     4.00000     0.20000     5.05392     0.54738     0.50033     1.00609
     1.80000     4.00000     0.20000     5.05392     0.57039     0.52321     1.00657
     1.90000     4.00000     0.20000     5.05392     0.59189     0.54486     1.00715
     2.00000     4.00000     0.20000     5.05392     0.61057     0.56408     1.00752
     3.00000     4.00000     0.20000     5.05392     0.73411     0.69625     1.01082
     4.00000     4.00000     0.20000     5.05392     0.79751     0.76755     1.01274
     5.00000     4.00000     0.20000     5.05392     0.83631     0.81222     1.01401
     1.00000     5.00000     0.20000     5.05392     3.46045     3.38153     1.21573
     1.01000     5.00000     0.20000     5.05392     0.34713     0.31568     1.00249
     1.02000     5.00000     0.20000     5.05392     0.32550     0.29557     1.00211
     1.03000     5.00000     0.20000     5.05392     0.32058     0.29133     1.00211
     1.04000     5.00000     0.20000     5.05392     0.31920     0.28961     1.00206
     1.05000     5.00000     0.20000     5.05392     0.32165     0.29182     1.00211
     1.06000     5.00000     0.20000     5.05392     0.32405     0.29387     1.00210
     1.07000     5.00000     0.20000     5.05392     0.32716     0.29669     1.00209
     1.08000     5.00000     0.20000     5.05392     0.33300     0.30183     1.00220
     1.09000     5.00000     0.20000     5.05392     0.33868     0.30688     1.00229
     1.10000     5.00000     0.20000     5.05392     0.34239     0.31026     1.00231
     1.20000     5.00000     0.20000     5.05392     0.39416     0.35651     1.00306
     1.30000     5.00000     0.20000     5.05392     0.43777     0.39532     1.00382
     1.40000     5.00000     0.20000     5.05392     0.47268     0.42698     1.00447
     1.50000     5.00000     0.20000     5.05392     0.50240     0.45482     1.00503
     1.60000     5.00000     0.20000     5.05392     0.52983     0.48101     1.00569
     1.70000     5.00000     0.20000     5.05392     0.55311     0.50397     1.00614
     1.80000     5.00000     0.20000     5.05392     0.57581     0.52647     1.00670
     1.90000     5.00000     0.20000     5.05392     0.59497     0.54625     1.00711
     2.00000     5.00000     0.20000     5.05392     0.61348     0.56523     1.00756
     3.00000     5.00000     0.20000     5.05392     0.73411     0.69553     1.01081
     4.00000     5.00000     0.20000     5.05392     0.79659     0.76648     1.01269
     5.00000     5.00000     0.20000     5.05392     0.83485     0.81104     1.01389
     1.00000     6.00000     0.20000     5.05392     3.61418     3.53090     1.23356
     1.01000     6.00000     0.20000     5.05392     0.35885     0.32646     1.00261
     1.02000     6.00000     0.20000     5.05392     0.34396     0.31219     1.00240
     1.03000     6.00000     0.20000     5.05392     0.33809     0.30663     1.00231
     1.04000     6.00000     0.20000     5.05392     0.33920     0.30737     1.00236
     1.05000     6.00000     0.20000     5.05392     0.33942     0.30734     1.00229
     1.06000     6.00000     0.20000     5.05392     0.34046     0.30832     1.00225
     1.07000     6.00000     0.20000     5.05392     0.34654     0.31369     1.00242
     1.08000     6.00000     0.20000     5.05392     0.34978     0.31658     1.00241
     1.09000     6.00000     0.20000     5.05392     0.35636     0.32238     1.00253
     1.10000     6.00000     0.20000     5.05392     0.36084     0.32656     1.00261
     1.20000     6.00000     0.20000     5.05392     0.41187     0.37169     1.00333
     1.30000     6.00000     0.20000     5.05392     0.45332     0.40838     1.00406
     1.40000     6.00000     0.20000     5.05392     0.48663     0.43810     1.00472
     1.50000     6.00000     0.20000     5.05392     0.51399     0.46356     1.00527
     1.60000     6.00000     0.20000     5.05392     0.53925     0.48767     1.00584
     1.70000     6.00000     0.20000     5.05392     0.56146     0.50947     1.00637
     1.80000     6.00000     0.20000     5.05392     0.58167     0.52990     1.00682
     1.90000     6.00000     0.20000     5.05392     0.60074     0.54959     1.00722
     2.00000     6.00000     0.20000     5.05392     0.61770     0.56713     1.00767
     3.00000     6.00000     0.20000     5.05392     0.73423     0.69459     1.01080
     4.00000     6.00000     0.20000     5.05392     0.79606     0.76560     1.01266
     5.00000     6.00000     0.20000     5.05392     0.83426     0.81045     1.01391
     1.00000     7.00000     0.20000     5.05392     2.01519     1.96255     1.07781
     1.01000     7.00000     0.20000     5.05392     0.38248     0.34733     1.00308
     1.02000     7.00000     0.20000     5.05392     0.35856     0.32535     1.00259
     1.03000     7.00000     0.20000     5.05392     0.36150     0.32747     1.00265
     1.04000     7.00000     0.20000     5.05392     0.35819     0.32417     1.00259
     1.05000     7.00000     0.20000     5.05392     0.35502     0.32148     1.00250
     1.06000     7.00000     0.20000     5.05392     0.35873     0.32449     1.00252
     1.07000     7.00000     0.20000     5.05392     0.36527     0.33055     1.00268
     1.08000     7.00000     0.20000     5.05392     0.37007     0.33439     1.00273
     1.09000     7.00000     0.20000     5.05392     0.37419     0.33819     1.00279
     1.10000     7.00000     0.20000     5.05392     0.37889     0.34234     1.00285
     1.20000     7.00000     0.20000     5.05392     0.43162     0.38866     1.00366
     1.30000     7.00000     0.20000     5.05392     0.47072     0.42273     1.00432
     1.40000     7.00000     0.20000     5.05392     0.50244     0.45071     1.00499
     1.50000     7.00000     0.20000     5.05392     0.52812     0.47428     1.00562
     1.60000     7.00000     0.20000     5.05392     0.55061     0.49556     1.00612
     1.70000     7.00000     0.20000     5.05392     0.57111     0.51608     1.00654
     1.80000     7.00000     0.20000     5.05392     0.58991     0.53507     1.00704
     1.90000     7.00000     0.20000     5.05392     0.60739     0.55327     1.00741
     2.00000     7.00000     0.20000     5.05392     0.62357     0.57038     1.00780
     3.00000     7.00000     0.20000     5.05392     0.73582     0.69472     1.01087
     4.00000     7.00000     0.20000     5.05392     0.79644     0.76513     1.01267
     5.00000     7.00000     0.20000     5.05392     0.83415     0.80991     1.01395
     1.00000     8.00000     0.20000     5.05392     1.98755     1.93114     1.07564
     1.01000     8.00000     0.20000     5.05392     0.40285     0.36574     1.00327
     1.02000     8.00000     0.20000     5.05392     0.38133     0.34582     1.00290
     1.03000     8.00000     0.20000     5.05392     0.37230     0.33729     1.00277
